Date,AAPL,GLD,HYG,JPM,META,NVDA,QQQ,SPY,TLT,TSLA,UUP,XLE
2017-01-30,28.061115264892578,113.97000122070312,55.75857925415039,68.2814712524414,130.26535034179688,2.7097740173339844,117.6752700805664,198.12867736816406,94.95321655273438,16.708667755126953,22.410385131835938,50.62699890136719
2017-01-31,27.99652099609375,115.55000305175781,55.70119094848633,67.17029571533203,129.60897827148438,2.68908429145813,117.43958282470703,198.1112518310547,95.61398315429688,16.795333862304688,22.228961944580078,50.6478385925293
2017-02-01,29.70376968383789,115.19999694824219,55.90746307373047,67.4242935180664,132.50308227539062,2.8065695762634277,118.25035095214844,198.18966674804688,95.02276611328125,16.615999221801758,22.24623680114746,50.27267074584961
2017-02-02,29.653011322021484,115.83999633789062,55.93949508666992,67.13856506347656,130.1260986328125,2.8420350551605225,118.14664459228516,198.32029724121094,94.98289489746094,16.770000457763672,22.28079605102539,50.55752182006836
2017-02-03,29.779897689819336,116.12999725341797,56.035560607910156,69.19422912597656,130.26535034179688,2.8171589374542236,118.48602294921875,199.68722534179688,94.94303131103516,16.755332946777344,22.27215576171875,50.99521255493164
2017-02-06,30.059057235717773,117.69999694824219,55.997108459472656,68.86881256103516,131.33946228027344,2.889324903488159,118.62744903564453,199.33026123046875,95.51744842529297,17.184667587280273,22.2894344329834,50.56446075439453
2017-02-07,30.34513282775879,117.45999908447266,55.91388702392578,68.82914733886719,131.12066650390625,2.9341516494750977,119.06112670898438,199.3389892578125,96.2195816040039,17.165332794189453,22.40174674987793,49.84886932373047
2017-02-08,30.46279525756836,118.19000244140625,55.95229721069336,68.22591400146484,133.46778869628906,2.921344041824341,119.25909423828125,199.60018920898438,97.52801513671875,17.472000122070312,22.375829696655273,49.966957092285156
2017-02-09,30.68292236328125,117.29000091552734,56.02915573120117,69.2101058959961,133.40811157226562,2.866420269012451,119.69276428222656,200.7843017578125,96.40306091308594,17.946666717529297,22.462223052978516,50.52972412109375
2017-02-10,30.61341094970703,117.5999984741211,56.06757736206055,69.05134582519531,133.4578399658203,2.7984414100646973,120.08871459960938,201.57666015625,96.34722137451172,17.948667526245117,22.488140106201172,50.91183853149414
2017-02-13,30.8845157623291,116.80000305175781,56.15083694458008,69.96410369873047,133.318603515625,2.669381618499756,120.76752471923828,202.6737518310547,96.04400634765625,18.706666946411133,22.539976119995117,51.00909423828125
2017-02-14,31.285364151000977,116.93000030517578,56.18927001953125,71.08319091796875,133.1197052001953,2.6792330741882324,121.17288970947266,203.48353576660156,95.34994506835938,18.73200035095215,22.59181022644043,51.17584991455078
2017-02-15,31.398906707763672,117.44999694824219,56.208526611328125,71.90071868896484,132.71194458007812,2.6846513748168945,121.8894271850586,204.54576110839844,94.91106414794922,18.650667190551758,22.548614501953125,50.9743537902832
2017-02-16,31.361825942993164,118.08000183105469,56.16367721557617,71.85308837890625,133.1097412109375,2.6415486335754395,121.85169219970703,204.37161254882812,95.4296875,17.93000030517578,22.41902732849121,50.27960968017578
2017-02-17,31.44756507873535,117.68000030517578,56.2213134765625,71.61499786376953,132.80145263671875,2.6410553455352783,122.37963104248047,204.69383239746094,95.99617767333984,18.148666381835938,22.531339645385742,50.00170135498047
2017-02-21,31.674633026123047,117.75,56.407073974609375,72.23406982421875,132.9904022216797,2.7356350421905518,122.98300170898438,205.9127960205078,95.82864379882812,18.492666244506836,22.635009765625,50.34214782714844
2017-02-22,31.769643783569336,117.91000366210938,56.43268966674805,72.27375030517578,135.37728881835938,2.731443166732788,123.03011322021484,205.72991943359375,95.98818969726562,18.233999252319336,22.58316993713379,49.577903747558594
2017-02-23,31.6352481842041,118.94000244140625,56.483943939208984,72.3293228149414,134.62144470214844,2.478175163269043,122.56819915771484,205.86924743652344,96.2754135131836,17.06599998474121,22.531339645385742,49.78633499145508
2017-02-24,31.665363311767578,119.69999694824219,56.52878189086914,71.6943588256836,134.70101928710938,2.502095937728882,122.80387115478516,206.13047790527344,97.34452819824219,17.133333206176758,22.57453155517578,49.320838928222656
2017-02-27,31.727920532226562,119.12000274658203,56.5992546081543,71.77372741699219,135.6657257080078,2.574846029281616,122.95470428466797,206.45266723632812,96.77005767822266,16.415332794189453,22.57453155517578,49.7446403503418
2017-02-28,31.741832733154297,119.2300033569336,56.55438995361328,71.92454528808594,134.80047607421875,2.5025885105133057,122.57764434814453,205.89537048339844,97.12907409667969,16.666000366210938,22.557252883911133,49.5917854309082
2017-03-01,32.3906135559082,119.05999755859375,56.762813568115234,74.28973388671875,136.6702117919922,2.534895181655884,123.9163589477539,208.77745056152344,95.50160217285156,16.667999267578125,22.71276092529297,50.58531188964844
2017-03-02,32.198299407958984,117.58000183105469,56.582725524902344,73.13094329833984,136.01380920410156,2.4414303302764893,123.29409790039062,207.46266174316406,95.15784454345703,16.698667526245117,22.80779457092285,50.10591506958008
2017-03-03,32.3883056640625,117.51000213623047,56.60845184326172,73.65479278564453,136.42156982421875,2.4273743629455566,123.5203857421875,207.59329223632812,95.4056167602539,16.771333694458008,22.60909080505371,50.01560592651367
2017-03-06,32.28634262084961,116.72000122070312,56.428279876708984,72.95635223388672,136.6702117919922,2.4086313247680664,123.24696350097656,206.97506713867188,94.95000457763672,16.747333526611328,22.68684196472168,50.12676239013672
2017-03-07,32.328060150146484,115.77999877929688,56.06158447265625,72.55157470703125,136.55087280273438,2.4350180625915527,123.03958129882812,206.35687255859375,94.6622314453125,16.57266616821289,22.71276092529297,49.68211364746094
2017-03-08,32.20756149291992,115.05999755859375,55.68844223022461,72.39281463623047,136.9685821533203,2.4305801391601562,123.25641632080078,205.9737091064453,94.15062713623047,16.45800018310547,22.79051399230957,48.389869689941406
2017-03-09,32.13341522216797,114.47000122070312,55.54050064086914,72.67854309082031,137.48574829101562,2.4300854206085205,123.35066223144531,206.23495483398438,93.39923095703125,16.32666778564453,22.747318267822266,48.70946502685547
2017-03-10,32.24000549316406,114.72000122070312,55.52121353149414,72.4483642578125,138.03274536132812,2.4443888664245605,123.86922454833984,206.95761108398438,93.72697448730469,16.246000289916992,22.59181022644043,48.63998031616211
2017-03-13,32.253929138183594,114.73999786376953,55.56620407104492,72.51184844970703,138.8383331298828,2.511713981628418,124.07659149169922,207.06211853027344,93.1353988647461,16.411333084106445,22.62636947631836,48.64693832397461
2017-03-14,32.20524597167969,114.12000274658203,55.398948669433594,72.63092803955078,138.55984497070312,2.5099875926971436,123.77489471435547,206.269775390625,93.58306884765625,17.200000762939453,22.70412254333496,48.098079681396484
2017-03-15,32.545860290527344,116.25,56.16453170776367,72.80553436279297,138.95765686035156,2.5289769172668457,124.53854370117188,208.0547332763672,94.7261734008789,17.048667907714844,22.436304092407227,49.167999267578125
2017-03-16,32.599159240722656,116.7300033569336,56.00368118286133,72.73410034179688,139.22622680664062,2.560049057006836,124.45372772216797,207.6454315185547,94.24653625488281,17.469999313354492,22.35854721069336,48.82061767578125
2017-03-17,32.43695831298828,116.98999786376953,56.02301025390625,71.97215270996094,139.07699584960938,2.615783214569092,124.41024780273438,207.28085327148438,94.83809661865234,17.433332443237305,22.3671875,48.784969329833984
2017-03-20,32.77757263183594,117.51000213623047,55.91360855102539,71.45625305175781,139.1764678955078,2.699136734008789,124.52359771728516,207.05348205566406,95.24576568603516,17.461332321166992,22.375829696655273,48.7150993347168
2017-03-21,32.402198791503906,118.54000091552734,55.51475143432617,69.36089324951172,137.75425720214844,2.6118369102478027,122.63417053222656,204.39500427246094,96.03714752197266,16.711999893188477,22.237598419189453,48.37260437011719
2017-03-22,32.76830291748047,118.83000183105469,55.64984893798828,69.47201538085938,138.82838439941406,2.665104866027832,123.46553039550781,204.8759765625,96.42088317871094,17.000667572021484,22.220319747924805,48.30271530151367
2017-03-23,32.6524543762207,118.66999816894531,55.669166564941406,69.36089324951172,138.7687225341797,2.640936851501465,123.15377044677734,204.65737915039062,96.28495025634766,16.985332489013672,22.24623680114746,48.10701370239258
2017-03-24,32.58757019042969,118.86000061035156,55.86215591430664,69.28152465820312,139.57427978515625,2.6503078937530518,123.40884399414062,204.5086669921875,96.62865447998047,17.54400062561035,22.237598419189453,47.918296813964844
2017-03-27,32.6431770324707,119.52999877929688,55.804237365722656,69.24183654785156,139.5543975830078,2.6695432662963867,123.60721588134766,204.29876708984375,97.06835174560547,18.014667510986328,22.116647720336914,47.694644927978516
2017-03-28,33.319766998291016,119.04000091552734,56.113067626953125,70.3212661743164,140.9865264892578,2.655733585357666,124.3630142211914,205.7854766845703,96.42088317871094,18.496667861938477,22.237598419189453,48.37260437011719
2017-03-29,33.39391326904297,119.33000183105469,56.228904724121094,70.05934143066406,141.8716583251953,2.647101879119873,124.93931579589844,205.97784423828125,96.9964370727539,18.492000579833984,22.28079605102539,49.03659439086914
2017-03-30,33.34988784790039,118.47000122070312,56.49264907836914,70.66255950927734,141.63299560546875,2.6979033946990967,125.14710998535156,206.63372802734375,96.21302795410156,18.527999877929688,22.427661895751953,49.022613525390625
2017-03-31,33.28732681274414,118.72000122070312,56.473350524902344,69.71807861328125,141.27496337890625,2.6863131523132324,125.06212615966797,206.1527099609375,96.49274444580078,18.553333282470703,22.41902732849121,48.85486602783203
2017-04-03,33.296592712402344,119.3499984741211,56.44297409057617,69.46407318115234,141.5037078857422,2.672750234603882,124.98655700683594,205.794189453125,97.46609497070312,19.90133285522461,22.41902732849121,48.77099609375
2017-04-04,33.54452896118164,119.62000274658203,56.46232604980469,69.69557189941406,140.9567108154297,2.4853265285491943,125.1849365234375,205.9253692626953,96.93741607666016,20.246667861938477,22.444942474365234,49.127445220947266
2017-04-05,33.370750427246094,119.62000274658203,56.41712188720703,68.801513671875,141.07608032226562,2.4668307304382324,124.6748046875,205.31320190429688,97.23380279541016,19.666667938232422,22.436304092407227,48.973690032958984
2017-04-06,33.28732681274414,119.18000030517578,56.488197326660156,69.03304290771484,140.39974975585938,2.4848339557647705,124.74091339111328,205.890380859375,97.0895767211914,19.913333892822266,22.488140106201172,49.365081787109375
2017-04-07,33.21318817138672,119.45999908447266,56.46232604980469,68.79356384277344,140.0118865966797,2.4742298126220703,124.6748046875,205.68048095703125,96.69705200195312,20.16933250427246,22.59181022644043,49.17637634277344
2017-04-10,33.17379379272461,119.45999908447266,56.539894104003906,68.55409240722656,140.2704620361328,2.4110970497131348,124.7220230102539,205.80291748046875,97.14567565917969,20.826000213623047,22.548614501953125,49.54679870605469
2017-04-11,32.81696319580078,121.19000244140625,56.43003463745117,68.434326171875,139.1565704345703,2.4197287559509277,124.1834945678711,205.5580596923828,98.06693267822266,20.58066749572754,22.47949981689453,49.553794860839844
2017-04-12,32.85635757446289,122.0199966430664,56.46885299682617,68.17091369628906,138.81842041015625,2.399752616882324,123.68281555175781,204.65737915039062,98.60362243652344,19.78933334350586,22.3671875,49.34410858154297
2017-04-13,32.68257141113281,122.5999984741211,56.35251998901367,67.37266540527344,138.6294708251953,2.354870319366455,123.19154357910156,203.328125,98.90801239013672,20.266666412353516,22.444942474365234,48.442501068115234
2017-04-17,32.86330795288086,122.23999786376953,56.520530700683594,68.53812408447266,140.6483917236328,2.4471025466918945,124.21188354492188,205.12957763671875,98.60362243652344,20.09600067138672,22.38446807861328,48.54733657836914
2017-04-18,32.71731948852539,122.81999969482422,56.50760269165039,67.97931671142578,140.19088745117188,2.448582649230957,124.02288818359375,204.5174560546875,99.89334869384766,20.016666412353516,22.19440460205078,48.093040466308594
2017-04-19,32.59684371948242,121.7300033569336,56.45590591430664,67.42054748535156,141.49374389648438,2.458200216293335,124.22129821777344,204.14138793945312,99.3486099243164,20.368000030517578,22.27215576171875,47.387123107910156
2017-04-20,33.004642486572266,121.95999908447266,56.64326477050781,68.29064178466797,143.01541137695312,2.497164487838745,125.2605209350586,205.80291748046875,98.96409606933594,20.167333602905273,22.28079605102539,47.617767333984375
2017-04-21,32.96526336669922,122.30999755859375,56.59805679321289,67.46842956542969,142.8960418701172,2.5075221061706543,125.232177734375,205.14707946777344,98.96409606933594,20.373332977294922,22.29807472229004,47.38013458251953
2017-04-24,33.28269577026367,121.4800033569336,56.86296844482422,69.84724426269531,144.67628479003906,2.5388407707214355,126.74369812011719,207.40325927734375,98.47543334960938,20.53533363342285,22.090730667114258,47.659706115722656
